0.00033, -0.12025, 0.00023, -2.09077, -0.00041, 1.98025, -0.38253
0.00033, -0.12026, 0.00023, -2.09077, -0.00041, 1.98025, -0.38254
0.00033, -0.12026, 0.00023, -2.09077, -0.00041, 1.98025, -0.38254
0.00033, -0.12026, 0.00023, -2.09077, -0.00041, 1.98025, -0.38254
0.00033, -0.12025, 0.00023, -2.09077, -0.00041, 1.98025, -0.38254
0.00033, -0.12026, 0.00023, -2.09077, -0.00041, 1.98025, -0.38254
0.00033, -0.12026, 0.00023, -2.09078, -0.00041, 1.98025, -0.38253
0.00033, -0.12025, 0.00023, -2.09078, -0.00041, 1.98026, -0.38253
0.00033, -0.12025, 0.00023, -2.09079, -0.00042, 1.98026, -0.38253
0.00033, -0.12026, 0.00023, -2.09079, -0.00042, 1.98026, -0.38253
0.00034, -0.12026, 0.00023, -2.09079, -0.00043, 1.98026, -0.38254
0.00033, -0.12026, 0.00023, -2.09080, -0.00043, 1.98026, -0.38254
0.00033, -0.12026, 0.00023, -2.09081, -0.00043, 1.98026, -0.38254
0.00033, -0.12026, 0.00023, -2.09081, -0.00044, 1.98026, -0.38253
0.00033, -0.12026, 0.00023, -2.09081, -0.00044, 1.98026, -0.38253
0.00034, -0.12026, 0.00023, -2.09082, -0.00044, 1.98025, -0.38253
0.00034, -0.12026, 0.00023, -2.09083, -0.00044, 1.98026, -0.38253
0.00034, -0.12026, 0.00023, -2.09083, -0.00044, 1.98026, -0.38253
0.00034, -0.12026, 0.00023, -2.09083, -0.00045, 1.98026, -0.38253
0.00034, -0.12026, 0.00023, -2.09084, -0.00045, 1.98026, -0.38253
0.00034, -0.12026, 0.00023, -2.09085, -0.00046, 1.98026, -0.38253
0.00033, -0.12026, 0.00023, -2.09085, -0.00046, 1.98026, -0.38254
0.00034, -0.12026, 0.00023, -2.09085, -0.00046, 1.98026, -0.38253
0.00034, -0.12026, 0.00023, -2.09086, -0.00047, 1.98025, -0.38253
0.00034, -0.12026, 0.00024, -2.09086, -0.00047, 1.98026, -0.38253
0.00034, -0.12026, 0.00023, -2.09087, -0.00048, 1.98026, -0.38253
0.00034, -0.12026, 0.00023, -2.09087, -0.00048, 1.98026, -0.38253
0.00034, -0.12025, 0.00023, -2.09087, -0.00049, 1.98026, -0.38253
0.00034, -0.12026, 0.00023, -2.09088, -0.00049, 1.98026, -0.38253
0.00034, -0.12025, 0.00023, -2.09088, -0.00050, 1.98026, -0.38253
0.00034, -0.12026, 0.00024, -2.09088, -0.00051, 1.98026, -0.38253
0.00035, -0.12026, 0.00024, -2.09089, -0.00051, 1.98026, -0.38252
0.00034, -0.12025, 0.00023, -2.09089, -0.00052, 1.98026, -0.38252
0.00034, -0.12025, 0.00023, -2.09089, -0.00053, 1.98026, -0.38253
0.00035, -0.12025, 0.00023, -2.09090, -0.00054, 1.98026, -0.38253
0.00034, -0.12025, 0.00024, -2.09090, -0.00055, 1.98026, -0.38253
0.00035, -0.12025, 0.00023, -2.09091, -0.00056, 1.98026, -0.38253
0.00035, -0.12025, 0.00023, -2.09091, -0.00057, 1.98026, -0.38253
0.00035, -0.12025, 0.00024, -2.09092, -0.00058, 1.98027, -0.38252
0.00035, -0.12025, 0.00023, -2.09093, -0.00059, 1.98026, -0.38252
0.00035, -0.12025, 0.00024, -2.09093, -0.00060, 1.98027, -0.38252
0.00034, -0.12025, 0.00023, -2.09093, -0.00061, 1.98027, -0.38252
0.00035, -0.12025, 0.00024, -2.09093, -0.00063, 1.98027, -0.38252
0.00035, -0.12025, 0.00024, -2.09094, -0.00064, 1.98027, -0.38252
0.00035, -0.12025, 0.00024, -2.09094, -0.00065, 1.98027, -0.38252
0.00035, -0.12025, 0.00024, -2.09095, -0.00066, 1.98027, -0.38253
0.00035, -0.12025, 0.00024, -2.09095, -0.00067, 1.98027, -0.38252
0.00035, -0.12025, 0.00024, -2.09095, -0.00067, 1.98026, -0.38252
0.00035, -0.12025, 0.00024, -2.09096, -0.00068, 1.98027, -0.38252
0.00035, -0.12025, 0.00024, -2.09096, -0.00069, 1.98027, -0.38253
0.00035, -0.12025, 0.00024, -2.09097, -0.00069, 1.98027, -0.38252
0.00035, -0.12025, 0.00024, -2.09097, -0.00070, 1.98027, -0.38252
0.00035, -0.12025, 0.00024, -2.09097, -0.00070, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09098, -0.00071, 1.98027, -0.38253
0.00036, -0.12024, 0.00024, -2.09098, -0.00071, 1.98027, -0.38252
0.00036, -0.12024, 0.00025, -2.09099, -0.00071, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09099, -0.00072, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09099, -0.00072, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09100, -0.00072, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09099, -0.00073, 1.98027, -0.38252
0.00036, -0.12024, 0.00025, -2.09100, -0.00073, 1.98027, -0.38253
0.00036, -0.12024, 0.00025, -2.09101, -0.00073, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09101, -0.00073, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09102, -0.00074, 1.98027, -0.38252
0.00036, -0.12024, 0.00025, -2.09102, -0.00074, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09102, -0.00074, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09103, -0.00074, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09103, -0.00074, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09104, -0.00074, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09104, -0.00075, 1.98027, -0.38252
0.00036, -0.12025, 0.00024, -2.09105, -0.00075, 1.98027, -0.38252
0.00037, -0.12025, 0.00025, -2.09105, -0.00075, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09106, -0.00075, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09106, -0.00075, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09106, -0.00075, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09107, -0.00075, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09107, -0.00075, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09108, -0.00075, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09108, -0.00075, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09109, -0.00075, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09109, -0.00075, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09109, -0.00075, 1.98028, -0.38252
0.00036, -0.12025, 0.00025, -2.09109, -0.00076, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09109, -0.00076, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09110, -0.00076, 1.98028, -0.38252
0.00036, -0.12025, 0.00025, -2.09110, -0.00076, 1.98028, -0.38252
0.00036, -0.12025, 0.00025, -2.09110, -0.00076, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09110, -0.00076, 1.98028, -0.38252
0.00036, -0.12025, 0.00025, -2.09111, -0.00076, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09111, -0.00076, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09112, -0.00076, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09111, -0.00076, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09112, -0.00077, 1.98027, -0.38252
0.00036, -0.12025, 0.00025, -2.09112, -0.00077, 1.98028, -0.38251
0.00036, -0.12025, 0.00025, -2.09112, -0.00077, 1.98028, -0.38251
0.00036, -0.12025, 0.00025, -2.09113, -0.00076, 1.98027, -0.38252
0.00037, -0.12025, 0.00025, -2.09113, -0.00077, 1.98027, -0.38252
0.00037, -0.12025, 0.00025, -2.09113, -0.00077, 1.98027, -0.38252
0.00037, -0.12025, 0.00025, -2.09113, -0.00076, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09113, -0.00077, 1.98027, -0.38252
0.00037, -0.12025, 0.00025, -2.09113, -0.00077, 1.98027, -0.38251
0.00037, -0.12025, 0.00025, -2.09114, -0.00077, 1.98027, -0.38251
0.00037, -0.12025, 0.00025, -2.09114, -0.00077, 1.98027, -0.38251
0.00037, -0.12025, 0.00025, -2.09114, -0.00077, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09114, -0.00077, 1.98028, -0.38252
0.00037, -0.12025, 0.00025, -2.09114, -0.00077, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09114, -0.00077, 1.98027, -0.38252
0.00037, -0.12025, 0.00026, -2.09115, -0.00077, 1.98027, -0.38252
0.00037, -0.12024, 0.00026, -2.09115, -0.00077, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09115, -0.00077, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09115, -0.00077, 1.98028, -0.38252
0.00037, -0.12024, 0.00026, -2.09115, -0.00077, 1.98028, -0.38252
0.00037, -0.12025, 0.00025, -2.09115, -0.00077, 1.98027, -0.38252
0.00037, -0.12025, 0.00026, -2.09115, -0.00077, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09115, -0.00077, 1.98027, -0.38251
0.00037, -0.12025, 0.00026, -2.09116, -0.00077, 1.98028, -0.38252
0.00037, -0.12024, 0.00026, -2.09116, -0.00077, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09116, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09116, -0.00077, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09115, -0.00077, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09116, -0.00077, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09116, -0.00078, 1.98028, -0.38251
0.00037, -0.12024, 0.00026, -2.09116, -0.00078, 1.98027, -0.38252
0.00037, -0.12025, 0.00026, -2.09116, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00077, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00077, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09116, -0.00077, 1.98028, -0.38252
0.00037, -0.12025, 0.00025, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12024, 0.00026, -2.09117, -0.00077, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00077, 1.98028, -0.38251
0.00037, -0.12025, 0.00025, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00025, -2.09117, -0.00078, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38252
0.00038, -0.12025, 0.00026, -2.09117, -0.00077, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00038, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00038, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00038, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00038, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00038, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00038, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00038, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98028, -0.38251
0.00038, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00038, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98029, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00038, -0.12025, 0.00026, -2.09118, -0.00078, 1.98029, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98029, -0.38251
0.00037, -0.12025, 0.00026, -2.09117, -0.00078, 1.98029, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00038, -0.12025, 0.00026, -2.09118, -0.00078, 1.98029, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09118, -0.00078, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09118, -0.00078, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09118, -0.00079, 1.98029, -0.38251
0.00037, -0.12025, 0.00026, -2.09119, -0.00078, 1.98029, -0.38251
0.00037, -0.12025, 0.00026, -2.09118, -0.00078, 1.98028, -0.38251
0.00038, -0.12024, 0.00026, -2.09118, -0.00078, 1.98029, -0.38251
0.00037, -0.12025, 0.00026, -2.09119, -0.00078, 1.98029, -0.38252
0.00037, -0.12025, 0.00026, -2.09119, -0.00078, 1.98028, -0.38252
0.00037, -0.12025, 0.00026, -2.09119, -0.00079, 1.98028, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98028, -0.38251
0.00037, -0.12024, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00078, 1.98029, -0.38251
0.00037, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00078, 1.98029, -0.38252
0.00037, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00037, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00037, -0.12025, 0.00027, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38252
0.00037, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00037, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09120, -0.00079, 1.98029, -0.38250
0.00038, -0.12024, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00078, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09120, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98030, -0.38251
0.00037, -0.12024, 0.00026, -2.09120, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09119, -0.00079, 1.98029, -0.38251
0.00038, -0.12025, 0.00026, -2.09120, -0.00079, 1.98029, -0.38251
0.00037, -0.12025, 0.00026, -2.09120, -0.00079, 1.98029, -0.38251
