-0.14029, -0.18668, 0.17637, -2.32663, 0.01507, 2.17940, -0.47964
-0.14029, -0.18668, 0.17637, -2.32663, 0.01507, 2.17940, -0.47964
-0.14029, -0.18668, 0.17638, -2.32662, 0.01507, 2.17940, -0.47964
-0.14029, -0.18668, 0.17637, -2.32662, 0.01506, 2.17940, -0.47964
-0.14029, -0.18668, 0.17637, -2.32662, 0.01506, 2.17940, -0.47964
-0.14029, -0.18668, 0.17637, -2.32662, 0.01507, 2.17940, -0.47964
-0.14029, -0.18667, 0.17638, -2.32663, 0.01506, 2.17940, -0.47964
-0.14029, -0.18667, 0.17638, -2.32663, 0.01506, 2.17940, -0.47964
-0.14029, -0.18667, 0.17637, -2.32663, 0.01506, 2.17940, -0.47964
-0.14029, -0.18667, 0.17638, -2.32663, 0.01506, 2.17940, -0.47964
-0.14029, -0.18667, 0.17637, -2.32663, 0.01507, 2.17940, -0.47964
-0.14029, -0.18668, 0.17637, -2.32663, 0.01507, 2.17940, -0.47964
-0.14028, -0.18667, 0.17638, -2.32663, 0.01507, 2.17940, -0.47964
-0.14029, -0.18667, 0.17638, -2.32662, 0.01507, 2.17940, -0.47964
-0.14028, -0.18667, 0.17638, -2.32663, 0.01507, 2.17940, -0.47964
-0.14028, -0.18667, 0.17638, -2.32662, 0.01507, 2.17940, -0.47964
-0.14028, -0.18667, 0.17638, -2.32663, 0.01506, 2.17940, -0.47964
-0.14028, -0.18667, 0.17638, -2.32662, 0.01506, 2.17940, -0.47964
-0.14028, -0.18667, 0.17638, -2.32662, 0.01506, 2.17940, -0.47964
-0.14028, -0.18668, 0.17638, -2.32662, 0.01507, 2.17940, -0.47964
-0.14028, -0.18667, 0.17638, -2.32662, 0.01506, 2.17940, -0.47964
-0.14028, -0.18667, 0.17638, -2.32662, 0.01507, 2.17940, -0.47964
-0.14027, -0.18667, 0.17638, -2.32662, 0.01507, 2.17940, -0.47964
-0.14028, -0.18667, 0.17638, -2.32663, 0.01507, 2.17940, -0.47964
-0.14028, -0.18667, 0.17638, -2.32662, 0.01507, 2.17940, -0.47964
-0.14027, -0.18667, 0.17638, -2.32662, 0.01507, 2.17940, -0.47964
-0.14028, -0.18668, 0.17638, -2.32662, 0.01507, 2.17940, -0.47964
-0.14027, -0.18668, 0.17638, -2.32662, 0.01507, 2.17940, -0.47964
-0.14027, -0.18667, 0.17638, -2.32662, 0.01506, 2.17940, -0.47964
