-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0745, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0745, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0745, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0745, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0745, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1935, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0745, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1935, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0745, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1935, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1935, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1935, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1935, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1934, 0.0020, 1.8048, -0.8593
-0.0761, -0.0580, -0.0744, -2.1935, 0.0020, 1.8048, -0.8593
