-0.0001, 20.0002, -0.0004
-0.0002, 20.0002, 0.0002
-0.0000, 19.9999, 0.0002
0.0001, 20.0000, 0.0003
0.0001, 19.9997, -0.0001
-0.0002, 20.0000, 0.0001
-0.0003, 20.0005, -0.0001
-0.0004, 20.0006, -0.0003
-0.0004, 20.0003, 0.0001
-0.0004, 20.0004, 0.0001
-0.0005, 20.0008, -0.0001
-0.0008, 20.0008, -0.0001
-0.0007, 20.0015, 0.0001
-0.0008, 20.0017, 0.0004
-0.0010, 20.0021, 0.0003
-0.0012, 20.0029, 0.0004
-0.0014, 20.0034, 0.0004
-0.0013, 20.0037, 0.0002
-0.0015, 20.0045, 0.0006
-0.0017, 20.0050, 0.0005
-0.0020, 20.0056, 0.0002
-0.0023, 20.0065, 0.0005
-0.0024, 20.0070, 0.0002
-0.0027, 20.0078, 0.0003
-0.0029, 20.0083, 0.0003
-0.0031, 20.0086, 0.0000
-0.0034, 20.0094, 0.0001
-0.0036, 20.0102, 0.0002
-0.0038, 20.0105, -0.0003
-0.0042, 20.0116, -0.0004
-0.0044, 20.0122, -0.0001
-0.0046, 20.0126, -0.0001
-0.0049, 20.0135, -0.0003
-0.0051, 20.0141, -0.0006
-0.0055, 20.0149, -0.0007
-0.0058, 20.0155, -0.0010
-0.0057, 20.0162, -0.0002
-0.0062, 20.0172, -0.0008
-0.0062, 20.0175, -0.0009
-0.0065, 20.0187, -0.0009
-0.0071, 20.0198, -0.0008
-0.0073, 20.0208, -0.0013
-0.0076, 20.0216, -0.0008
-0.0078, 20.0224, -0.0008
-0.0081, 20.0235, -0.0013
-0.0084, 20.0244, -0.0012
-0.0088, 20.0256, -0.0011
-0.0093, 20.0266, -0.0014
-0.0094, 20.0276, -0.0009
-0.0098, 20.0285, -0.0012
-0.0103, 20.0296, -0.0013
-0.0108, 20.0310, -0.0016
-0.0111, 20.0319, -0.0013
-0.0112, 20.0323, -0.0011
-0.0120, 20.0340, -0.0012
-0.0121, 20.0348, -0.0012
-0.0125, 20.0359, -0.0018
-0.0128, 20.0372, -0.0013
-0.0133, 20.0381, -0.0015
-0.0137, 20.0393, -0.0015
-0.0141, 20.0406, -0.0012
-0.0145, 20.0414, -0.0014
-0.0150, 20.0430, -0.0017
-0.0153, 20.0441, -0.0018
-0.0157, 20.0455, -0.0017
-0.0160, 20.0466, -0.0016
-0.0166, 20.0476, -0.0016
-0.0170, 20.0492, -0.0019
-0.0176, 20.0504, -0.0022
-0.0178, 20.0514, -0.0021
-0.0180, 20.0527, -0.0020
-0.0185, 20.0540, -0.0022
-0.0192, 20.0558, -0.0020
