-0.1820, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1821, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1820, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0052
-0.1820, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1821, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0052
-0.1821, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0052
-0.1820, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1820, -0.1069, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1820, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1820, -0.1069, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1820, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0052
-0.1820, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0052
-0.1820, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0052
-0.1820, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1820, -0.1069, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1820, -0.1069, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1820, -0.1070, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1820, -0.1069, -0.0693, -2.0930, -0.0503, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0503, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0503, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0503, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1820, -0.1069, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1820, -0.1069, -0.0693, -2.0930, -0.0503, 1.9762, -1.0053
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0053
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0053
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0053
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0053
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1820, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0052
-0.1819, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0053
-0.1819, -0.1069, -0.0693, -2.0930, -0.0504, 1.9762, -1.0053
