-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9804, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9805, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9805, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9805, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9805, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9805, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9805, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9805, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9805, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9805, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9805, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9806, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9806, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9806, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9806, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9806, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9806, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9806, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9806, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9806, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9807, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9807, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9807, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9807, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9807, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9807, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9807, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9807, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9807, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9807, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9808, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9808, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9808, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9808, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9808, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9808, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9808, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9808, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9808, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9808, -1.0202
-0.1902, -0.1204, -0.0601, -2.0905, -0.0397, 1.9808, -1.0202
