-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
-0.0236, -0.2893, -0.0072, -2.1983, -0.0504, 1.9385, -0.4670
