-6.5267, 6.6698, 13.9436, 24.7961, 25.6390, -0.6845
-6.5267, 6.6697, 13.9436, 24.7961, 25.6390, -0.6845
-6.5268, 6.6697, 13.9436, 24.7959, 25.6392, -0.6845
-6.5267, 6.6697, 13.9437, 24.7961, 25.6393, -0.6845
-6.5267, 6.6697, 13.9436, 24.7960, 25.6391, -0.6846
-6.5267, 6.6697, 13.9436, 24.7961, 25.6390, -0.6846
-6.5268, 6.6697, 13.9434, 24.7960, 25.6390, -0.6845
-6.5268, 6.6698, 13.9434, 24.7960, 25.6389, -0.6845
-6.5268, 6.6698, 13.9434, 24.7960, 25.6389, -0.6845
-6.5268, 6.6698, 13.9433, 24.7960, 25.6389, -0.6845
-6.5269, 6.6698, 13.9432, 24.7958, 25.6391, -0.6845
-6.5268, 6.6698, 13.9432, 24.7960, 25.6388, -0.6845
-6.5268, 6.6698, 13.9432, 24.7959, 25.6389, -0.6845
-6.5268, 6.6698, 13.9431, 24.7959, 25.6389, -0.6845
-6.5268, 6.6698, 13.9429, 24.7958, 25.6387, -0.6845
-6.5269, 6.6698, 13.9428, 24.7956, 25.6388, -0.6845
-6.5269, 6.6698, 13.9427, 24.7956, 25.6387, -0.6845
-6.5270, 6.6699, 13.9425, 24.7955, 25.6386, -0.6845
-6.5269, 6.6699, 13.9425, 24.7957, 25.6384, -0.6845
-6.5270, 6.6700, 13.9423, 24.7955, 25.6384, -0.6845
-6.5270, 6.6700, 13.9422, 24.7955, 25.6384, -0.6845
-6.5270, 6.6700, 13.9421, 24.7954, 25.6384, -0.6845
-6.5271, 6.6699, 13.9419, 24.7953, 25.6384, -0.6845
-6.5271, 6.6700, 13.9418, 24.7953, 25.6383, -0.6845
-6.5271, 6.6701, 13.9416, 24.7953, 25.6382, -0.6845
-6.5272, 6.6701, 13.9413, 24.7951, 25.6381, -0.6845
-6.5272, 6.6701, 13.9412, 24.7950, 25.6380, -0.6845
-6.5272, 6.6701, 13.9410, 24.7951, 25.6379, -0.6845
-6.5272, 6.6702, 13.9410, 24.7952, 25.6379, -0.6845
-6.5272, 6.6701, 13.9408, 24.7950, 25.6378, -0.6845
-6.5273, 6.6702, 13.9405, 24.7949, 25.6377, -0.6845
-6.5273, 6.6702, 13.9405, 24.7948, 25.6379, -0.6845
-6.5274, 6.6702, 13.9403, 24.7947, 25.6377, -0.6845
-6.5274, 6.6703, 13.9401, 24.7947, 25.6376, -0.6844
-6.5275, 6.6703, 13.9398, 24.7945, 25.6376, -0.6844
-6.5275, 6.6703, 13.9397, 24.7945, 25.6375, -0.6844
-6.5275, 6.6703, 13.9396, 24.7944, 25.6374, -0.6844
-6.5276, 6.6703, 13.9394, 24.7943, 25.6376, -0.6844
-6.5276, 6.6704, 13.9391, 24.7943, 25.6373, -0.6844
-6.5276, 6.6704, 13.9390, 24.7944, 25.6373, -0.6844
-6.5276, 6.6705, 13.9387, 24.7941, 25.6371, -0.6844
-6.5277, 6.6705, 13.9385, 24.7941, 25.6370, -0.6844
-6.5277, 6.6705, 13.9385, 24.7941, 25.6370, -0.6844
-6.5277, 6.6705, 13.9382, 24.7939, 25.6369, -0.6844
-6.5277, 6.6705, 13.9381, 24.7939, 25.6368, -0.6844
-6.5278, 6.6705, 13.9380, 24.7938, 25.6368, -0.6844
-6.5278, 6.6706, 13.9378, 24.7938, 25.6367, -0.6844
-6.5279, 6.6706, 13.9376, 24.7937, 25.6367, -0.6844
-6.5279, 6.6706, 13.9375, 24.7936, 25.6366, -0.6844
-6.5279, 6.6707, 13.9373, 24.7937, 25.6363, -0.6844
-6.5279, 6.6707, 13.9372, 24.7937, 25.6363, -0.6844
-6.5279, 6.6707, 13.9370, 24.7933, 25.6364, -0.6844
-6.5280, 6.6707, 13.9369, 24.7934, 25.6363, -0.6844
-6.5280, 6.6708, 13.9368, 24.7935, 25.6362, -0.6844
-6.5280, 6.6708, 13.9367, 24.7935, 25.6360, -0.6844
-6.5281, 6.6708, 13.9365, 24.7933, 25.6362, -0.6843
-6.5281, 6.6708, 13.9364, 24.7932, 25.6362, -0.6843
-6.5281, 6.6708, 13.9362, 24.7932, 25.6360, -0.6843
-6.5280, 6.6708, 13.9362, 24.7932, 25.6360, -0.6843
-6.5281, 6.6708, 13.9360, 24.7931, 25.6360, -0.6843
-6.5282, 6.6709, 13.9358, 24.7930, 25.6359, -0.6843
-6.5281, 6.6709, 13.9358, 24.7931, 25.6358, -0.6843
-6.5282, 6.6709, 13.9356, 24.7930, 25.6357, -0.6843
-6.5282, 6.6709, 13.9356, 24.7929, 25.6358, -0.6843
-6.5282, 6.6709, 13.9355, 24.7929, 25.6357, -0.6843
-6.5281, 6.6709, 13.9353, 24.7929, 25.6355, -0.6843
-6.5282, 6.6709, 13.9353, 24.7927, 25.6357, -0.6843
-6.5283, 6.6710, 13.9351, 24.7927, 25.6356, -0.6843
-6.5283, 6.6709, 13.9351, 24.7926, 25.6357, -0.6843
-6.5282, 6.6709, 13.9351, 24.7927, 25.6356, -0.6843
-6.5282, 6.6710, 13.9350, 24.7927, 25.6354, -0.6843
-6.5282, 6.6709, 13.9350, 24.7927, 25.6355, -0.6843
-6.5283, 6.6710, 13.9349, 24.7926, 25.6355, -0.6843
-6.5283, 6.6709, 13.9349, 24.7925, 25.6356, -0.6843
-6.5283, 6.6710, 13.9348, 24.7925, 25.6355, -0.6843
-6.5282, 6.6709, 13.9349, 24.7927, 25.6355, -0.6843
-6.5283, 6.6710, 13.9348, 24.7926, 25.6354, -0.6843
-6.5283, 6.6710, 13.9348, 24.7926, 25.6355, -0.6843
-6.5283, 6.6710, 13.9348, 24.7927, 25.6354, -0.6843
-6.5283, 6.6709, 13.9348, 24.7925, 25.6355, -0.6842
-6.5283, 6.6710, 13.9347, 24.7925, 25.6354, -0.6843
-6.5283, 6.6710, 13.9347, 24.7926, 25.6354, -0.6843
-6.5283, 6.6710, 13.9347, 24.7924, 25.6354, -0.6843
-6.5283, 6.6710, 13.9346, 24.7925, 25.6352, -0.6842
-6.5283, 6.6709, 13.9347, 24.7924, 25.6355, -0.6842
-6.5283, 6.6710, 13.9347, 24.7925, 25.6354, -0.6842
-6.5283, 6.6710, 13.9347, 24.7924, 25.6354, -0.6842
-6.5283, 6.6709, 13.9347, 24.7924, 25.6356, -0.6842
-6.5283, 6.6710, 13.9346, 24.7924, 25.6354, -0.6842
-6.5283, 6.6709, 13.9347, 24.7924, 25.6355, -0.6842
-6.5283, 6.6710, 13.9347, 24.7925, 25.6354, -0.6842
-6.5283, 6.6710, 13.9347, 24.7925, 25.6355, -0.6842
-6.5283, 6.6709, 13.9347, 24.7924, 25.6355, -0.6842
-6.5283, 6.6709, 13.9347, 24.7925, 25.6354, -0.6842
-6.5283, 6.6710, 13.9347, 24.7925, 25.6354, -0.6842
-6.5283, 6.6709, 13.9347, 24.7924, 25.6355, -0.6842
-6.5283, 6.6709, 13.9347, 24.7924, 25.6354, -0.6842
-6.5283, 6.6709, 13.9348, 24.7925, 25.6354, -0.6842
-6.5283, 6.6709, 13.9347, 24.7924, 25.6354, -0.6842
-6.5283, 6.6709, 13.9347, 24.7926, 25.6354, -0.6842
-6.5283, 6.6710, 13.9346, 24.7924, 25.6354, -0.6842
-6.5283, 6.6709, 13.9348, 24.7925, 25.6355, -0.6842
-6.5283, 6.6710, 13.9347, 24.7925, 25.6353, -0.6842
-6.5283, 6.6709, 13.9348, 24.7925, 25.6354, -0.6842
-6.5283, 6.6709, 13.9347, 24.7925, 25.6354, -0.6842
-6.5282, 6.6709, 13.9348, 24.7925, 25.6355, -0.6842
-6.5283, 6.6709, 13.9347, 24.7924, 25.6354, -0.6842
