7.8236, 5.0534, 14.4328, 20.6349, -30.1119, -0.6726
7.8235, 5.0535, 14.4327, 20.6350, -30.1118, -0.6726
7.8236, 5.0535, 14.4327, 20.6349, -30.1119, -0.6726
7.8235, 5.0534, 14.4328, 20.6350, -30.1119, -0.6726
7.8235, 5.0534, 14.4328, 20.6349, -30.1120, -0.6726
7.8235, 5.0534, 14.4329, 20.6349, -30.1120, -0.6726
7.8235, 5.0534, 14.4327, 20.6350, -30.1118, -0.6726
7.8235, 5.0534, 14.4328, 20.6350, -30.1118, -0.6726
7.8235, 5.0535, 14.4328, 20.6350, -30.1119, -0.6726
7.8236, 5.0535, 14.4327, 20.6352, -30.1118, -0.6726
7.8235, 5.0535, 14.4328, 20.6353, -30.1117, -0.6726
7.8236, 5.0536, 14.4327, 20.6352, -30.1118, -0.6726
7.8235, 5.0535, 14.4328, 20.6353, -30.1118, -0.6726
7.8236, 5.0535, 14.4327, 20.6352, -30.1118, -0.6726
7.8235, 5.0535, 14.4328, 20.6351, -30.1119, -0.6726
7.8235, 5.0535, 14.4328, 20.6351, -30.1118, -0.6726
7.8235, 5.0535, 14.4328, 20.6352, -30.1118, -0.6726
7.8236, 5.0535, 14.4326, 20.6352, -30.1117, -0.6726
7.8235, 5.0535, 14.4328, 20.6351, -30.1118, -0.6726
7.8236, 5.0535, 14.4327, 20.6351, -30.1117, -0.6726
7.8235, 5.0535, 14.4327, 20.6352, -30.1118, -0.6726
7.8235, 5.0535, 14.4328, 20.6351, -30.1118, -0.6726
7.8235, 5.0535, 14.4328, 20.6353, -30.1118, -0.6726
7.8235, 5.0535, 14.4327, 20.6351, -30.1117, -0.6726
7.8236, 5.0536, 14.4327, 20.6352, -30.1117, -0.6726
7.8236, 5.0535, 14.4326, 20.6351, -30.1117, -0.6726
7.8236, 5.0536, 14.4326, 20.6352, -30.1117, -0.6726
7.8236, 5.0535, 14.4327, 20.6351, -30.1118, -0.6726
7.8236, 5.0535, 14.4327, 20.6352, -30.1117, -0.6726
7.8235, 5.0535, 14.4327, 20.6353, -30.1116, -0.6726
7.8236, 5.0535, 14.4327, 20.6352, -30.1117, -0.6726
7.8235, 5.0535, 14.4327, 20.6352, -30.1117, -0.6726
7.8236, 5.0535, 14.4327, 20.6352, -30.1118, -0.6726
7.8235, 5.0536, 14.4327, 20.6353, -30.1117, -0.6726
7.8235, 5.0536, 14.4327, 20.6353, -30.1117, -0.6726
7.8235, 5.0536, 14.4327, 20.6353, -30.1117, -0.6726
7.8236, 5.0536, 14.4327, 20.6352, -30.1117, -0.6726
7.8235, 5.0535, 14.4327, 20.6353, -30.1116, -0.6726
7.8235, 5.0536, 14.4328, 20.6353, -30.1118, -0.6726
7.8235, 5.0536, 14.4327, 20.6354, -30.1115, -0.6726
7.8235, 5.0536, 14.4327, 20.6355, -30.1115, -0.6726
7.8235, 5.0535, 14.4327, 20.6353, -30.1116, -0.6726
7.8235, 5.0536, 14.4327, 20.6353, -30.1116, -0.6726
7.8235, 5.0536, 14.4327, 20.6354, -30.1116, -0.6726
7.8235, 5.0536, 14.4328, 20.6354, -30.1117, -0.6726
7.8235, 5.0536, 14.4327, 20.6355, -30.1115, -0.6726
7.8235, 5.0535, 14.4328, 20.6353, -30.1117, -0.6726
7.8234, 5.0536, 14.4328, 20.6355, -30.1115, -0.6726
7.8235, 5.0536, 14.4327, 20.6354, -30.1116, -0.6726
7.8235, 5.0535, 14.4328, 20.6353, -30.1117, -0.6726
7.8235, 5.0536, 14.4328, 20.6355, -30.1116, -0.6726
7.8235, 5.0536, 14.4327, 20.6355, -30.1116, -0.6726
7.8235, 5.0536, 14.4328, 20.6354, -30.1117, -0.6726
7.8235, 5.0536, 14.4328, 20.6354, -30.1117, -0.6726
7.8234, 5.0535, 14.4329, 20.6354, -30.1117, -0.6726
7.8235, 5.0536, 14.4328, 20.6354, -30.1116, -0.6726
7.8235, 5.0535, 14.4328, 20.6353, -30.1117, -0.6726
7.8235, 5.0536, 14.4327, 20.6354, -30.1116, -0.6726
7.8235, 5.0536, 14.4327, 20.6354, -30.1116, -0.6726
7.8235, 5.0536, 14.4327, 20.6353, -30.1117, -0.6726
7.8235, 5.0536, 14.4328, 20.6354, -30.1116, -0.6726
7.8235, 5.0535, 14.4327, 20.6353, -30.1117, -0.6726
7.8235, 5.0535, 14.4327, 20.6353, -30.1116, -0.6726
7.8235, 5.0536, 14.4327, 20.6353, -30.1116, -0.6726
7.8235, 5.0535, 14.4327, 20.6352, -30.1117, -0.6726
7.8235, 5.0535, 14.4327, 20.6353, -30.1117, -0.6726
7.8236, 5.0535, 14.4327, 20.6352, -30.1117, -0.6726
7.8235, 5.0535, 14.4328, 20.6352, -30.1118, -0.6726
7.8236, 5.0536, 14.4326, 20.6352, -30.1117, -0.6726
7.8236, 5.0535, 14.4327, 20.6352, -30.1117, -0.6726
7.8236, 5.0536, 14.4326, 20.6353, -30.1117, -0.6726
7.8236, 5.0535, 14.4327, 20.6352, -30.1117, -0.6726
7.8235, 5.0535, 14.4328, 20.6354, -30.1117, -0.6726
7.8236, 5.0535, 14.4327, 20.6352, -30.1118, -0.6726
7.8236, 5.0536, 14.4327, 20.6353, -30.1117, -0.6726
7.8236, 5.0536, 14.4327, 20.6353, -30.1118, -0.6726
7.8236, 5.0536, 14.4327, 20.6353, -30.1117, -0.6726
7.8236, 5.0536, 14.4327, 20.6353, -30.1117, -0.6726
7.8236, 5.0535, 14.4327, 20.6353, -30.1118, -0.6726
7.8236, 5.0536, 14.4327, 20.6353, -30.1117, -0.6726
7.8236, 5.0536, 14.4326, 20.6352, -30.1117, -0.6726
7.8236, 5.0536, 14.4326, 20.6353, -30.1117, -0.6726
7.8235, 5.0536, 14.4328, 20.6354, -30.1118, -0.6726
7.8235, 5.0536, 14.4327, 20.6354, -30.1116, -0.6726
7.8236, 5.0536, 14.4327, 20.6354, -30.1117, -0.6726
7.8235, 5.0535, 14.4327, 20.6353, -30.1118, -0.6726
7.8235, 5.0536, 14.4327, 20.6355, -30.1116, -0.6726
7.8235, 5.0536, 14.4327, 20.6355, -30.1116, -0.6726
7.8236, 5.0536, 14.4326, 20.6354, -30.1115, -0.6726
7.8235, 5.0536, 14.4328, 20.6356, -30.1115, -0.6726
7.8235, 5.0536, 14.4328, 20.6355, -30.1116, -0.6726
7.8235, 5.0536, 14.4327, 20.6356, -30.1115, -0.6726
7.8235, 5.0536, 14.4327, 20.6356, -30.1115, -0.6726
7.8235, 5.0536, 14.4327, 20.6355, -30.1115, -0.6726
7.8235, 5.0536, 14.4327, 20.6356, -30.1116, -0.6726
7.8235, 5.0536, 14.4328, 20.6356, -30.1117, -0.6726
7.8235, 5.0536, 14.4327, 20.6356, -30.1115, -0.6726
7.8234, 5.0536, 14.4328, 20.6357, -30.1114, -0.6726
7.8234, 5.0537, 14.4327, 20.6357, -30.1113, -0.6726
7.8234, 5.0537, 14.4327, 20.6358, -30.1114, -0.6726
7.8235, 5.0537, 14.4327, 20.6358, -30.1113, -0.6726
7.8234, 5.0537, 14.4328, 20.6358, -30.1113, -0.6726
7.8235, 5.0537, 14.4327, 20.6358, -30.1114, -0.6726
7.8234, 5.0536, 14.4328, 20.6358, -30.1115, -0.6726
7.8234, 5.0537, 14.4327, 20.6358, -30.1113, -0.6726
7.8236, 5.0537, 14.4326, 20.6356, -30.1114, -0.6726
7.8234, 5.0537, 14.4327, 20.6359, -30.1113, -0.6726
7.8234, 5.0537, 14.4327, 20.6358, -30.1114, -0.6726
7.8234, 5.0536, 14.4327, 20.6357, -30.1113, -0.6726
7.8234, 5.0537, 14.4327, 20.6359, -30.1113, -0.6726
7.8234, 5.0537, 14.4327, 20.6358, -30.1113, -0.6726
7.8234, 5.0536, 14.4327, 20.6357, -30.1113, -0.6726
7.8234, 5.0537, 14.4327, 20.6359, -30.1112, -0.6726
7.8234, 5.0537, 14.4327, 20.6358, -30.1113, -0.6726
7.8234, 5.0536, 14.4327, 20.6357, -30.1113, -0.6726
7.8234, 5.0537, 14.4328, 20.6359, -30.1112, -0.6726
7.8234, 5.0537, 14.4327, 20.6359, -30.1112, -0.6726
7.8234, 5.0537, 14.4328, 20.6360, -30.1112, -0.6726
7.8234, 5.0537, 14.4328, 20.6360, -30.1112, -0.6726
7.8234, 5.0537, 14.4328, 20.6360, -30.1112, -0.6726
7.8233, 5.0538, 14.4327, 20.6361, -30.1110, -0.6726
7.8233, 5.0537, 14.4327, 20.6361, -30.1110, -0.6726
7.8234, 5.0537, 14.4327, 20.6361, -30.1111, -0.6726
7.8234, 5.0537, 14.4327, 20.6360, -30.1111, -0.6726
7.8234, 5.0538, 14.4327, 20.6361, -30.1110, -0.6726
7.8234, 5.0538, 14.4327, 20.6361, -30.1109, -0.6726
7.8233, 5.0537, 14.4328, 20.6362, -30.1110, -0.6726
7.8233, 5.0538, 14.4327, 20.6363, -30.1110, -0.6726
7.8234, 5.0538, 14.4327, 20.6362, -30.1110, -0.6726
7.8234, 5.0539, 14.4326, 20.6364, -30.1109, -0.6726
7.8233, 5.0538, 14.4328, 20.6366, -30.1109, -0.6726
7.8233, 5.0539, 14.4327, 20.6366, -30.1108, -0.6726
7.8232, 5.0539, 14.4328, 20.6367, -30.1107, -0.6726
